1.18220	-0.08627
1.18222	-0.18179
1.18224	-0.26904
1.18227	-0.34406
1.18229	-0.40338
1.18231	-0.44440
1.18234	-0.46515
1.18236	-0.46475
1.18238	-0.44321
1.18240	-0.40149
1.18243	-0.34149
1.18245	-0.26596
1.18247	-0.17834
1.18249	-0.08261
1.18252	0.01685
1.18254	0.11560
1.18256	0.20908
1.18259	0.29303
1.18261	0.36365
1.18263	0.41772
1.18265	0.45282
1.18268	0.46729
1.18270	0.46048
1.18272	0.43274
1.18274	0.38531
1.18277	0.32037
1.18279	0.24084
1.18281	0.15036
1.18283	0.05301
1.18286	-0.04669
1.18288	-0.14432
1.18290	-0.23535
1.18293	-0.31573
1.18295	-0.38168
1.18297	-0.43033
1.18299	-0.45938
1.18302	-0.46753
1.18304	-0.45441
1.18306	-0.42059
1.18308	-0.36765
1.18311	-0.29797
1.18313	-0.21472
1.18315	-0.12177
1.18317	-0.02319
1.18320	0.07632
1.18322	0.17252
1.18324	0.26077
1.18327	0.33716
1.18329	0.39822
1.18331	0.44116
1.18333	0.46402
1.18336	0.46576
1.18338	0.44632
1.18340	0.40656
1.18342	0.34833
1.18345	0.27420
1.18347	0.18762
1.18349	0.09250
1.18351	-0.00681
1.18354	-0.10580
1.18356	-0.20001
1.18358	-0.28510
1.18361	-0.35724
1.18363	-0.41309
1.18365	-0.45016
1.18367	-0.46674
1.18370	-0.46210
1.18372	-0.43640
1.18374	-0.39087
1.18376	-0.32755
1.18379	-0.24930
1.18381	-0.15973
1.18383	-0.06287
1.18385	0.03680
1.18388	0.13486
1.18390	0.22678
1.18392	0.30835
1.18395	0.37589
1.18397	0.42636
1.18399	0.45743
1.18401	0.46768
1.18404	0.45663
1.18406	0.42484
1.18408	0.37369
1.18410	0.30554
1.18413	0.22348
1.18415	0.13129
1.18417	0.03311
1.18420	-0.06656
1.18422	-0.16321
1.18424	-0.25244
1.18426	-0.33017
1.18429	-0.39291
1.18431	-0.43774
1.18433	-0.46268
1.18435	-0.46655
1.18438	-0.44919
1.18440	-0.41141
1.18442	-0.35489
1.18444	-0.28226
1.18447	-0.19675
1.18449	-0.10229
1.18451	-0.00320
1.18454	0.09601
1.18456	0.19092
1.18458	0.27710
1.18460	0.35068
1.18463	0.40829
1.18465	0.44736
1.18467	0.46606
1.18469	0.46356
1.18472	0.43994
1.18474	0.39633
1.18476	0.33466
1.18478	0.25778
1.18481	0.16919
1.18483	0.07285
1.18485	-0.02673
1.18488	-0.12515
1.18490	-0.21786
1.18492	-0.30069
1.18494	-0.36981
1.18497	-0.42212
1.18499	-0.45520
1.18501	-0.46759
1.18503	-0.45868
1.18506	-0.42889
1.18508	-0.37961
1.18510	-0.31305
1.18512	-0.23221
1.18515	-0.14084
1.18517	-0.04306
1.18519	0.05667
1.18522	0.15384
1.18524	0.24402
1.18526	0.32306
1.18528	0.38742
1.18531	0.43417
1.18533	0.46112
1.18535	0.46710
1.18537	0.45187
1.18540	0.41602
1.18542	0.36127
1.18544	0.29007
1.18546	0.20569
1.18549	0.11194
1.18551	0.01309
1.18553	-0.08630
1.18556	-0.18182
1.18558	-0.26904
1.18560	-0.34402
1.18562	-0.40338
1.18565	-0.44437
1.18567	-0.46515
1.18569	-0.46475
1.18571	-0.44321
1.18574	-0.40152
1.18576	-0.34155
1.18578	-0.26605
1.18580	-0.17844
1.18583	-0.08270
1.18585	0.01678
1.18587	0.11551
1.18590	0.20898
1.18592	0.29294
1.18594	0.36362
1.18596	0.41772
1.18599	0.45282
1.18601	0.46732
1.18603	0.46054
1.18605	0.43283
1.18608	0.38541
1.18610	0.32047
1.18612	0.24091
1.18615	0.15042
1.18617	0.05307
1.18619	-0.04666
1.18621	-0.14426
1.18624	-0.23535
1.18626	-0.31570
1.18628	-0.38168
1.18630	-0.43030
1.18633	-0.45932
1.18635	-0.46747
1.18637	-0.45432
1.18639	-0.42050
1.18642	-0.36755
1.18644	-0.29788
1.18646	-0.21466
1.18649	-0.12164
1.18651	-0.02310
1.18653	0.07645
1.18655	0.17255
1.18658	0.26080
1.18660	0.33719
1.18662	0.39822
1.18664	0.44116
1.18667	0.46402
1.18669	0.46573
1.18671	0.44629
1.18673	0.40652
1.18676	0.34827
1.18678	0.27414
1.18680	0.18756
1.18683	0.09244
1.18685	-0.00687
1.18687	-0.10587
1.18689	-0.20007
1.18692	-0.28519
1.18694	-0.35727
1.18696	-0.41315
1.18698	-0.45023
1.18701	-0.46680
1.18703	-0.46216
1.18705	-0.43646
1.18707	-0.39090
1.18710	-0.32758
1.18712	-0.24936
1.18714	-0.15979
1.18717	-0.06293
1.18719	0.03674
1.18721	0.13477
1.18723	0.22668
1.18726	0.30826
1.18728	0.37585
1.18730	0.42630
1.18732	0.45737
1.18735	0.46762
1.18737	0.45660
1.18739	0.42480
1.18741	0.37369
1.18744	0.30557
1.18746	0.22354
1.18748	0.13135
1.18751	0.03317
1.18753	-0.06647
1.18755	-0.16315
1.18757	-0.25235
1.18760	-0.33011
1.18762	-0.39285
1.18764	-0.43771
1.18766	-0.46265
1.18769	-0.46652
1.18771	-0.44919
1.18773	-0.41141
1.18776	-0.35489
1.18778	-0.28223
1.18780	-0.19675
1.18782	-0.10229
1.18785	-0.00317
1.18787	0.09607
1.18789	0.19095
1.18791	0.27713
1.18794	0.35074
1.18796	0.40836
1.18798	0.44742
1.18800	0.46609
1.18803	0.46356
1.18805	0.43997
1.18807	0.39630
1.18810	0.33466
1.18812	0.25775
1.18814	0.16910
1.18816	0.07278
1.18819	-0.02682
1.18821	-0.12524
1.18823	-0.21796
1.18825	-0.30075
1.18828	-0.36984
1.18830	-0.42212
1.18832	-0.45517
1.18834	-0.46756
1.18837	-0.45862
1.18839	-0.42883
1.18841	-0.37955
1.18844	-0.31299
1.18846	-0.23218
1.18848	-0.14081
1.18850	-0.04303
1.18853	0.05667
1.18855	0.15384
1.18857	0.24396
1.18859	0.32303
1.18862	0.38739
1.18864	0.43414
1.18866	0.46112
1.18868	0.46713
1.18871	0.45187
1.18873	0.41608
1.18875	0.36136
1.18878	0.29019
1.18880	0.20578
1.18882	0.11206
1.18884	0.01324
1.18887	-0.08618
1.18889	-0.18170
1.18891	-0.26898
1.18893	-0.34399
1.18896	-0.40335
1.18898	-0.44437
1.18900	-0.46518
1.18902	-0.46478
1.18905	-0.44327
1.18907	-0.40155
1.18909	-0.34158
1.18912	-0.26608
1.18914	-0.17844
1.18916	-0.08270
1.18918	0.01675
1.18921	0.11551
1.18923	0.20901
1.18925	0.29297
1.18927	0.36362
1.18930	0.41769
1.18932	0.45279
1.18934	0.46729
1.18937	0.46048
1.18939	0.43277
1.18941	0.38531
1.18943	0.32037
1.18946	0.24084
1.18948	0.15036
1.18950	0.05298
1.18952	-0.04672
1.18955	-0.14432
1.18957	-0.23538
1.18959	-0.31573
1.18961	-0.38171
1.18964	-0.43030
1.18966	-0.45935
1.18968	-0.46747
1.18971	-0.45432
1.18973	-0.42050
1.18975	-0.36752
1.18977	-0.29785
1.18980	-0.21460
1.18982	-0.12164
1.18984	-0.02307
1.18986	0.07645
1.18989	0.17261
1.18991	0.26083
1.18993	0.33722
1.18995	0.39828
1.18998	0.44119
1.19000	0.46405
1.19002	0.46579
1.19005	0.44635
1.19007	0.40659
1.19009	0.34833
1.19011	0.27420
1.19014	0.18762
1.19016	0.09253
1.19018	-0.00677
1.19020	-0.10580
1.19023	-0.19998
1.19025	-0.28510
1.19027	-0.35721
1.19029	-0.41309
1.19032	-0.45016
1.19034	-0.46677
1.19036	-0.46213
1.19039	-0.43646
1.19041	-0.39093
1.19043	-0.32764
1.19045	-0.24939
1.19048	-0.15982
1.19050	-0.06299
1.19052	0.03668
1.19054	0.13474
1.19057	0.22665
1.19059	0.30823
1.19061	0.37579
1.19063	0.42627
1.19066	0.45737
1.19068	0.46762
1.19070	0.45660
1.19073	0.42484
1.19075	0.37369
1.19077	0.30557
1.19079	0.22354
1.19082	0.13132
1.19084	0.03314
1.19086	-0.06653
1.19088	-0.16321
1.19091	-0.25244
1.19093	-0.33020
1.19095	-0.39294
1.19098	-0.43777
1.19100	-0.46268
1.19102	-0.46655
1.19104	-0.44919
1.19107	-0.41138
1.19109	-0.35483
1.19111	-0.28217
1.19113	-0.19666
1.19116	-0.10217
1.19118	-0.00308
1.19120	0.09613
1.19122	0.19101
1.19125	0.27719
1.19127	0.35077
1.19129	0.40839
1.19132	0.44742
1.19134	0.46609
1.19136	0.46356
1.19138	0.43994
1.19141	0.39630
1.19143	0.33463
1.19145	0.25775
1.19147	0.16916
1.19150	0.07285
1.19152	-0.02676
1.19154	-0.12515
1.19156	-0.21786
1.19159	-0.30066
1.19161	-0.36978
1.19163	-0.42209
1.19166	-0.45517
1.19168	-0.46756
1.19170	-0.45865
1.19172	-0.42892
1.19175	-0.37964
1.19177	-0.31308
1.19179	-0.23227
1.19181	-0.14093
1.19184	-0.04315
1.19186	0.05658
1.19188	0.15375
1.19190	0.24393
1.19193	0.32300
1.19195	0.38739
1.19197	0.43414
1.19200	0.46112
1.19202	0.46713
1.19204	0.45190
1.19206	0.41608
1.19209	0.36133
1.19211	0.29016
1.19213	0.20575
1.19215	0.11203
1.19218	0.01315
1.19220	-0.08624
1.19222	-0.18176
1.19224	-0.26901
1.19227	-0.34402
1.19229	-0.40338
1.19231	-0.44437
1.19234	-0.46515
1.19236	-0.46475
1.19238	-0.44321
1.19240	-0.40149
1.19243	-0.34152
1.19245	-0.26602
1.19247	-0.17838
1.19249	-0.08264
1.19252	0.01685
1.19254	0.11557
1.19256	0.20905
1.19259	0.29300
1.19261	0.36365
1.19263	0.41772
1.19265	0.45282
1.19268	0.46729
1.19270	0.46051
1.19272	0.43277
1.19274	0.38535
1.19277	0.32037
1.19279	0.24081
1.19281	0.15033
1.19283	0.05298
1.19286	-0.04675
1.19288	-0.14435
1.19290	-0.23541
1.19293	-0.31573
1.19295	-0.38171
1.19297	-0.43033
1.19299	-0.45935
1.19302	-0.46747
1.19304	-0.45435
1.19306	-0.42053
1.19308	-0.36758
1.19311	-0.29791
1.19313	-0.21469
1.19315	-0.12170
1.19317	-0.02316
1.19320	0.07639
1.19322	0.17249
1.19324	0.26074
1.19327	0.33716
1.19329	0.39819
1.19331	0.44116
1.19333	0.46402
1.19336	0.46576
1.19338	0.44635
1.19340	0.40659
1.19342	0.34836
1.19345	0.27426
1.19347	0.18768
1.19349	0.09256
1.19351	-0.00674
1.19354	-0.10577
1.19356	-0.19995
1.19358	-0.28510
1.19361	-0.35721
1.19363	-0.41312
1.19365	-0.45020
1.19367	-0.46680
1.19370	-0.46216
1.19372	-0.43646
1.19374	-0.39093
1.19376	-0.32761
1.19379	-0.24936
1.19381	-0.15979
1.19383	-0.06290
1.19385	0.03677
1.19388	0.13483
1.19390	0.22675
1.19392	0.30832
1.19395	0.37589
1.19397	0.42636
1.19399	0.45740
1.19401	0.46762
1.19404	0.45657
1.19406	0.42477
1.19408	0.37363
1.19410	0.30548
1.19413	0.22342
1.19415	0.13123
1.19417	0.03305
1.19420	-0.06659
1.19422	-0.16327
1.19424	-0.25247
1.19426	-0.33020
1.19429	-0.39291
1.19431	-0.43774
1.19433	-0.46268
1.19435	-0.46655
1.19438	-0.44919
1.19440	-0.41138
1.19442	-0.35489
1.19444	-0.28223
1.19447	-0.19675
1.19449	-0.10229
1.19451	-0.00320
1.19454	0.09604
1.19456	0.19092
1.19458	0.27710
1.19460	0.35071
1.19463	0.40833
1.19465	0.44739
1.19467	0.46609
1.19469	0.46359
1.19472	0.44000
1.19474	0.39636
1.19476	0.33475
1.19478	0.25784
1.19481	0.16922
1.19483	0.07288
1.19485	-0.02670
1.19488	-0.12512
1.19490	-0.21786
1.19492	-0.30066
1.19494	-0.36978
1.19497	-0.42209
1.19499	-0.45517
1.19501	-0.46756
1.19503	-0.45865
1.19506	-0.42886
1.19508	-0.37958
1.19510	-0.31302
1.19512	-0.23221
1.19515	-0.14084
1.19517	-0.04306
1.19519	0.05667
1.19522	0.15384
1.19524	0.24399
1.19526	0.32303
1.19528	0.38739
1.19531	0.43414
1.19533	0.46112
1.19535	0.46713
1.19537	0.45187
1.19540	0.41605
1.19542	0.36130
1.19544	0.29010
1.19546	0.20569
1.19549	0.11197
1.19551	0.01312
1.19553	-0.08630
1.19556	-0.18182
1.19558	-0.26907
1.19560	-0.34406
1.19562	-0.40341
1.19565	-0.44440
1.19567	-0.46518
1.19569	-0.46478
1.19571	-0.44324
1.19574	-0.40152
1.19576	-0.34155
1.19578	-0.26602
1.19580	-0.17841
1.19583	-0.08267
1.19585	0.01678
1.19587	0.11554
1.19590	0.20901
1.19592	0.29297
1.19594	0.36362
1.19596	0.41769
1.19599	0.45279
1.19601	0.46729
1.19603	0.46051
1.19605	0.43277
1.19608	0.38535
1.19610	0.32040
1.19612	0.24088
1.19615	0.15039
1.19617	0.05304
1.19619	-0.04666
1.19621	-0.14429
1.19624	-0.23532
1.19626	-0.31567
1.19628	-0.38168
1.19630	-0.43030
1.19633	-0.45935
1.19635	-0.46747
1.19637	-0.45435
1.19639	-0.42053
1.19642	-0.36758
1.19644	-0.29794
1.19646	-0.21469
1.19649	-0.12170
1.19651	-0.02316
1.19653	0.07635
1.19655	0.17255
1.19658	0.26080
1.19660	0.33719
1.19662	0.39825
1.19664	0.44119
1.19667	0.46405
1.19669	0.46579
1.19671	0.44635
1.19673	0.40659
1.19676	0.34833
1.19678	0.27420
1.19680	0.18759
1.19683	0.09247
1.19685	-0.00684
1.19687	-0.10587
1.19689	-0.20007
1.19692	-0.28516
1.19694	-0.35727
1.19696	-0.41315
1.19698	-0.45020
1.19701	-0.46677
1.19703	-0.46210
1.19705	-0.43640
1.19707	-0.39087
1.19710	-0.32755
1.19712	-0.24930
1.19714	-0.15970
1.19717	-0.06287
1.19719	0.03680
1.19721	0.13483
1.19723	0.22675
1.19726	0.30832
1.19728	0.37585
1.19730	0.42633
1.19732	0.45740
1.19735	0.46765
1.19737	0.45663
1.19739	0.42484
1.19741	0.37369
1.19744	0.30557
1.19746	0.22354
1.19748	0.13135
1.19751	0.03317
1.19753	-0.06650
1.19755	-0.16315
1.19757	-0.25238
1.19760	-0.33014
1.19762	-0.39288
1.19764	-0.43774
1.19766	-0.46268
1.19769	-0.46658
1.19771	-0.44925
1.19773	-0.41147
1.19776	-0.35495
1.19778	-0.28229
1.19780	-0.19678
1.19782	-0.10233
1.19785	-0.00320
1.19787	0.09601
1.19789	0.19092
1.19791	0.27710
1.19794	0.35071
1.19796	0.40833
1.19798	0.44736
1.19800	0.46606
1.19803	0.46353
1.19805	0.43991
1.19807	0.39630
1.19810	0.33463
1.19812	0.25772
1.19814	0.16913
1.19816	0.07278
1.19819	-0.02679
1.19821	-0.12521
1.19823	-0.21793
1.19825	-0.30072
1.19828	-0.36984
1.19830	-0.42212
1.19832	-0.45520
1.19834	-0.46756
1.19837	-0.45862
1.19839	-0.42886
1.19841	-0.37955
1.19844	-0.31299
1.19846	-0.23218
1.19848	-0.14081
1.19850	-0.04303
1.19853	0.05670
1.19855	0.15384
1.19857	0.24402
1.19859	0.32309
1.19862	0.38745
1.19864	0.43417
1.19866	0.46115
1.19868	0.46713
1.19871	0.45190
1.19873	0.41608
1.19875	0.36133
1.19878	0.29016
1.19880	0.20578
1.19882	0.11203
1.19884	0.01318
1.19887	-0.08621
1.19889	-0.18173
1.19891	-0.26898
1.19893	-0.34399
1.19896	-0.40335
1.19898	-0.44434
1.19900	-0.46512
1.19902	-0.46475
1.19905	-0.44321
1.19907	-0.40152
1.19909	-0.34155
1.19912	-0.26605
1.19914	-0.17844
1.19916	-0.08270
1.19918	0.01675
1.19921	0.11548
1.19923	0.20898
1.19925	0.29294
1.19927	0.36359
1.19930	0.41769
1.19932	0.45279
1.19934	0.46729
1.19937	0.46051
1.19939	0.43280
1.19941	0.38538
1.19943	0.32043
1.19946	0.24088
1.19948	0.15039
1.19950	0.05304
1.19952	-0.04669
1.19955	-0.14432
1.19957	-0.23538
1.19959	-0.31573
1.19961	-0.38171
1.19964	-0.43033
1.19966	-0.45935
1.19968	-0.46750
1.19971	-0.45435
1.19973	-0.42053
1.19975	-0.36755
1.19977	-0.29785
1.19980	-0.21463
1.19982	-0.12161
1.19984	-0.02307
1.19986	0.07648
1.19989	0.17258
1.19991	0.26083
1.19993	0.33722
1.19995	0.39825
1.19998	0.44119
1.20000	0.46402
1.20002	0.46573
1.20005	0.44626
1.20007	0.40652
1.20009	0.34824
1.20011	0.27414
1.20014	0.18756
1.20016	0.09247
1.20018	-0.00681
1.20020	-0.10583
1.20023	-0.20001
1.20025	-0.28513
1.20027	-0.35724
1.20029	-0.41312
1.20032	-0.45020
1.20034	-0.46680
1.20036	-0.46216
1.20039	-0.43646
1.20041	-0.39096
1.20043	-0.32764
1.20045	-0.24942
1.20048	-0.15985
1.20050	-0.06299
1.20052	0.03668
1.20054	0.13474
1.20057	0.22665
1.20059	0.30826
1.20061	0.37585
1.20063	0.42633
1.20066	0.45740
1.20068	0.46765
1.20070	0.45663
1.20073	0.42484
1.20075	0.37372
1.20077	0.30557
1.20079	0.22354
1.20082	0.13135
1.20084	0.03314
1.20086	-0.06650
1.20088	-0.16318
1.20091	-0.25238
1.20093	-0.33014
1.20095	-0.39288
1.20098	-0.43771
1.20100	-0.46265
1.20102	-0.46652
1.20104	-0.44916
1.20107	-0.41135
1.20109	-0.35483
1.20111	-0.28217
1.20113	-0.19669
1.20116	-0.10220
1.20118	-0.00311
1.20120	0.09613
1.20122	0.19098
1.20125	0.27719
1.20127	0.35077
1.20129	0.40839
1.20132	0.44742
1.20134	0.46609
1.20136	0.46356
1.20138	0.43994
1.20141	0.39630
1.20143	0.33463
1.20145	0.25772
1.20147	0.16910
1.20150	0.07278
1.20152	-0.02682
1.20154	-0.12521
1.20156	-0.21796
1.20159	-0.30072
1.20161	-0.36984
1.20163	-0.42212
1.20166	-0.45520
1.20168	-0.46759
1.20170	-0.45868
1.20172	-0.42889
1.20175	-0.37961
1.20177	-0.31305
1.20179	-0.23227
1.20181	-0.14087
1.20184	-0.04312
1.20186	0.05661
1.20188	0.15378
1.20190	0.24393
1.20193	0.32297
1.20195	0.38736
1.20197	0.43411
1.20200	0.46109
1.20202	0.46710
1.20204	0.45187
1.20206	0.41608
1.20209	0.36136
1.20211	0.29016
1.20213	0.20578
1.20215	0.11206
1.20218	0.01321
1.20220	-0.08621
1.20222	-0.18173
1.20224	-0.26898
1.20227	-0.34399
1.20229	-0.40335
1.20231	-0.44437
1.20234	-0.46515
1.20236	-0.46478
1.20238	-0.44324
1.20240	-0.40152
1.20243	-0.34155
1.20245	-0.26602
1.20247	-0.17841
1.20249	-0.08267
1.20252	0.01682
1.20254	0.11554
1.20256	0.20905
1.20259	0.29303
1.20261	0.36365
1.20263	0.41776
1.20265	0.45285
1.20268	0.46732
1.20270	0.46051
1.20272	0.43277
1.20274	0.38531
1.20277	0.32034
1.20279	0.24078
1.20281	0.15030
1.20283	0.05295
1.20286	-0.04675
1.20288	-0.14438
1.20290	-0.23541
1.20293	-0.31577
1.20295	-0.38171
1.20297	-0.43033
1.20299	-0.45932
1.20302	-0.46747
1.20304	-0.45432
1.20306	-0.42050
1.20308	-0.36755
1.20311	-0.29788
1.20313	-0.21466
1.20315	-0.12167
1.20317	-0.02316
1.20320	0.07635
1.20322	0.17252
1.20324	0.26077
1.20327	0.33716
1.20329	0.39822
1.20331	0.44116
1.20333	0.46402
1.20336	0.46579
1.20338	0.44635
1.20340	0.40659
1.20342	0.34836
1.20345	0.27426
1.20347	0.18768
1.20349	0.09256
1.20351	-0.00674
1.20354	-0.10577
1.20356	-0.19998
1.20358	-0.28510
1.20361	-0.35724
1.20363	-0.41312
1.20365	-0.45020
1.20367	-0.46677
1.20370	-0.46213
1.20372	-0.43646
1.20374	-0.39093
1.20376	-0.32761
1.20379	-0.24936
1.20381	-0.15979
1.20383	-0.06293
1.20385	0.03674
1.20388	0.13477
1.20390	0.22668
1.20392	0.30829
1.20395	0.37582
1.20397	0.42630
1.20399	0.45737
1.20401	0.46762
1.20404	0.45660
1.20406	0.42477
1.20408	0.37363
1.20410	0.30551
1.20413	0.22348
1.20415	0.13126
1.20417	0.03308
1.20420	-0.06659
1.20422	-0.16324
1.20424	-0.25247
1.20426	-0.33020
1.20429	-0.39294
1.20431	-0.43774
1.20433	-0.46268
1.20435	-0.46655
1.20438	-0.44919
1.20440	-0.41138
1.20442	-0.35486
1.20444	-0.28220
1.20447	-0.19669
1.20449	-0.10223
1.20451	-0.00311
1.20454	0.09610
1.20456	0.19098
1.20458	0.27716
1.20460	0.35074
1.20463	0.40836
1.20465	0.44742
1.20467	0.46609
1.20469	0.46356
1.20472	0.43997
1.20474	0.39633
1.20476	0.33469
1.20478	0.25778
1.20481	0.16919
1.20483	0.07288
1.20485	-0.02670
1.20488	-0.12512
1.20490	-0.21783
1.20492	-0.30063
1.20494	-0.36975
1.20497	-0.42206
1.20499	-0.45514
1.20501	-0.46756
1.20503	-0.45865
1.20506	-0.42889
1.20508	-0.37961
1.20510	-0.31305
1.20512	-0.23227
1.20515	-0.14090
1.20517	-0.04312
1.20519	0.05658
1.20522	0.15378
1.20524	0.24396
1.20526	0.32300
1.20528	0.38739
1.20531	0.43414
1.20533	0.46112
1.20535	0.46713
1.20537	0.45190
1.20540	0.41608
1.20542	0.36133
1.20544	0.29013
1.20546	0.20572
1.20549	0.11197
1.20551	0.01312
1.20553	-0.08630
1.20556	-0.18182
1.20558	-0.26907
1.20560	-0.34406
1.20562	-0.40341
1.20565	-0.44440
1.20567	-0.46515
1.20569	-0.46475
1.20571	-0.44321
1.20574	-0.40149
1.20576	-0.34149
1.20578	-0.26596
1.20580	-0.17834
1.20583	-0.08261
1.20585	0.01688
1.20587	0.11557
1.20590	0.20905
1.20592	0.29300
1.20594	0.36365
1.20596	0.41772
1.20599	0.45279
1.20601	0.46729
1.20603	0.46051
1.20605	0.43277
1.20608	0.38538
1.20610	0.32040
1.20612	0.24091
1.20615	0.15042
1.20617	0.05307
1.20619	-0.04663
1.20621	-0.14426
1.20624	-0.23532
1.20626	-0.31567
1.20628	-0.38168
1.20630	-0.43030
1.20633	-0.45935
1.20635	-0.46750
1.20637	-0.45438
1.20639	-0.42056
1.20642	-0.36761
1.20644	-0.29794
1.20646	-0.21472
1.20649	-0.12170
1.20651	-0.02316
1.20653	0.07642
1.20655	0.17252
1.20658	0.26077
1.20660	0.33719
1.20662	0.39822
1.20664	0.44119
1.20667	0.46402
1.20669	0.46576
1.20671	0.44632
1.20673	0.40656
1.20676	0.34830
1.20678	0.27420
1.20680	0.18762
1.20683	0.09250
1.20685	-0.00681
1.20687	-0.10583
1.20689	-0.20001
1.20692	-0.28513
1.20694	-0.35724
1.20696	-0.41312
1.20698	-0.45016
1.20701	-0.46677
1.20703	-0.46213
1.20705	-0.43643
1.20707	-0.39087
1.20710	-0.32755
1.20712	-0.24933
1.20714	-0.15976
1.20717	-0.06290
1.20719	0.03680
1.20721	0.13483
1.20723	0.22675
1.20726	0.30832
1.20728	0.37589
1.20730	0.42636
1.20732	0.45740
1.20735	0.46765
1.20737	0.45660
1.20739	0.42480
1.20741	0.37369
1.20744	0.30554
1.20746	0.22351
1.20748	0.13129
1.20751	0.03311
1.20753	-0.06653
1.20755	-0.16321
1.20757	-0.25241
1.20760	-0.33017
1.20762	-0.39288
1.20764	-0.43771
1.20766	-0.46268
1.20769	-0.46655
1.20771	-0.44919
1.20773	-0.41141
1.20776	-0.35492
1.20778	-0.28226
1.20780	-0.19678
1.20782	-0.10233
1.20785	-0.00320
1.20787	0.09601
1.20789	0.19089
1.20791	0.27710
1.20794	0.35068
1.20796	0.40833
1.20798	0.44739
1.20800	0.46606
1.20803	0.46356
1.20805	0.43997
1.20807	0.39636
1.20810	0.33472
1.20812	0.25781
1.20814	0.16919
1.20816	0.07288
1.20819	-0.02673
1.20821	-0.12515
1.20823	-0.21790
1.20825	-0.30069
1.20828	-0.36981
1.20830	-0.42212
1.20832	-0.45520
1.20834	-0.46756
1.20837	-0.45865
1.20839	-0.42886
1.20841	-0.37958
1.20844	-0.31299
1.20846	-0.23218
1.20848	-0.14078
1.20850	-0.04300
1.20853	0.05670
1.20855	0.15390
1.20857	0.24402
1.20859	0.32309
1.20862	0.38742
1.20864	0.43417
1.20866	0.46112
1.20868	0.46713
1.20871	0.45184
1.20873	0.41602
1.20875	0.36130
1.20878	0.29010
1.20880	0.20569
1.20882	0.11197
1.20884	0.01315
1.20887	-0.08627
1.20889	-0.18179
1.20891	-0.26901
1.20893	-0.34402
1.20896	-0.40335
1.20898	-0.44437
1.20900	-0.46515
1.20902	-0.46478
1.20905	-0.44327
1.20907	-0.40155
1.20909	-0.34161
1.20912	-0.26608
1.20914	-0.17847
1.20916	-0.08273
1.20918	0.01672
1.20921	0.11548
1.20923	0.20895
1.20925	0.29294
1.20927	0.36359
1.20930	0.41769
1.20932	0.45282
1.20934	0.46732
1.20937	0.46054
1.20939	0.43280
1.20941	0.38538
1.20943	0.32043
1.20946	0.24088
1.20948	0.15039
1.20950	0.05304
1.20952	-0.04669
1.20955	-0.14429
1.20957	-0.23535
1.20959	-0.31570
1.20961	-0.38168
1.20964	-0.43030
1.20966	-0.45932
1.20968	-0.46747
1.20971	-0.45432
1.20973	-0.42050
1.20975	-0.36755
1.20977	-0.29788
1.20980	-0.21463
1.20982	-0.12164
1.20984	-0.02310
1.20986	0.07642
1.20989	0.17258
1.20991	0.26083
1.20993	0.33722
1.20995	0.39825
1.20998	0.44119
1.21000	0.46405
1.21002	0.46579
1.21005	0.44632
1.21007	0.40656
1.21009	0.34830
1.21011	0.27417
1.21014	0.18759
1.21016	0.09247
1.21018	-0.00684
1.21020	-0.10587
1.21023	-0.20007
1.21025	-0.28516
1.21027	-0.35727
1.21029	-0.41315
1.21032	-0.45023
1.21034	-0.46680
1.21036	-0.46213
1.21039	-0.43646
1.21041	-0.39093
1.21043	-0.32761
1.21045	-0.24936
1.21048	-0.15979
1.21050	-0.06293
1.21052	0.03674
1.21054	0.13477
1.21057	0.22668
1.21059	0.30826
1.21061	0.37582
1.21063	0.42627
1.21066	0.45737
1.21068	0.46762
1.21070	0.45660
1.21073	0.42484
1.21075	0.37369
1.21077	0.30557
1.21079	0.22354
1.21082	0.13135
1.21084	0.03317
1.21086	-0.06650
1.21088	-0.16315
1.21091	-0.25238
1.21093	-0.33014
1.21095	-0.39288
1.21098	-0.43774
1.21100	-0.46268
1.21102	-0.46655
1.21104	-0.44922
1.21107	-0.41144
1.21109	-0.35492
1.21111	-0.28226
1.21113	-0.19675
1.21116	-0.10226
1.21118	-0.00317
1.21120	0.09607
1.21122	0.19095
1.21125	0.27716
1.21127	0.35074
1.21129	0.40836
1.21132	0.44742
1.21134	0.46609
1.21136	0.46356
1.21138	0.43994
1.21141	0.39630
1.21143	0.33459
1.21145	0.25772
1.21147	0.16910
1.21150	0.07275
1.21152	-0.02682
1.21154	-0.12524
1.21156	-0.21796
1.21159	-0.30072
1.21161	-0.36984
1.21163	-0.42212
1.21166	-0.45517
1.21168	-0.46756
1.21170	-0.45862
1.21172	-0.42886
1.21175	-0.37955
1.21177	-0.31299
1.21179	-0.23218
1.21181	-0.14084
1.21184	-0.04306
1.21186	0.05664
1.21188	0.15381
1.21190	0.24396
1.21193	0.32303
1.21195	0.38739
1.21197	0.43414
1.21200	0.46115
1.21202	0.46716
1.21204	0.45193
1.21206	0.41611
1.21209	0.36139
1.21211	0.29022
1.21213	0.20584
1.21215	0.11209
1.21218	0.01321
1.21220	-0.08618
1.21222	-0.18173
1.21224	-0.26898
1.21227	-0.34399
1.21229	-0.40335
1.21231	-0.44437
1.21234	-0.46515
1.21236	-0.46475
1.21238	-0.44324
